"site_name","subsite","spp","plant_id","year","treatment","plot","phen_stage","prior_visit","doy"
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_6_151_OTC_ERIVAG",2001,"SNOWFENCE_MEDIUM_OTC",151,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","LEDDEC","MOIST_6_151_OTC_LEDDEC",2001,"SNOWFENCE_MEDIUM_OTC",151,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","RUBCHA","MOIST_6_151_OTC_RUBCHA",2001,"SNOWFENCE_MEDIUM_OTC",151,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACULI","MOIST_6_151_OTC_VACULI",2001,"SNOWFENCE_MEDIUM_OTC",151,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_6_151_OTC_VACVIT",2001,"SNOWFENCE_MEDIUM_OTC",151,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ANDPOL","MOIST_6_152_OTC_ANDPOL",2001,"SNOWFENCE_MEDIUM_OTC",152,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_6_152_OTC_BETNAN",2001,"SNOWFENCE_MEDIUM_OTC",152,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BISPLU","MOIST_6_152_OTC_BISPLU",2001,"SNOWFENCE_MEDIUM_OTC",152,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CARBIG","MOIST_6_152_OTC_CARBIG",2001,"SNOWFENCE_MEDIUM_OTC",152,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CASTET","MOIST_6_152_OTC_CASTET",2001,"SNOWFENCE_MEDIUM_OTC",152,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_6_152_OTC_ERIVAG",2001,"SNOWFENCE_MEDIUM_OTC",152,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","LEDDEC","MOIST_6_152_OTC_LEDDEC",2001,"SNOWFENCE_MEDIUM_OTC",152,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","RUBCHA","MOIST_6_152_OTC_RUBCHA",2001,"SNOWFENCE_MEDIUM_OTC",152,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACULI","MOIST_6_152_OTC_VACULI",2001,"SNOWFENCE_MEDIUM_OTC",152,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_6_152_OTC_VACVIT",2001,"SNOWFENCE_MEDIUM_OTC",152,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ANDPOL","MOIST_6_153_CTL_ANDPOL",2001,"SNOWFENCE_MEDIUM",153,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_6_153_CTL_BETNAN",2001,"SNOWFENCE_MEDIUM",153,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BISPLU","MOIST_6_153_CTL_BISPLU",2001,"SNOWFENCE_MEDIUM",153,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CARBIG","MOIST_6_153_CTL_CARBIG",2001,"SNOWFENCE_MEDIUM",153,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CASTET","MOIST_6_153_CTL_CASTET",2001,"SNOWFENCE_MEDIUM",153,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_6_153_CTL_ERIVAG",2001,"SNOWFENCE_MEDIUM",153,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","LEDDEC","MOIST_6_153_CTL_LEDDEC",2001,"SNOWFENCE_MEDIUM",153,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","RUBCHA","MOIST_6_153_CTL_RUBCHA",2001,"SNOWFENCE_MEDIUM",153,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_6_153_CTL_SALPUL",2001,"SNOWFENCE_MEDIUM",153,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACULI","MOIST_6_153_CTL_VACULI",2001,"SNOWFENCE_MEDIUM",153,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_6_153_CTL_VACVIT",2001,"SNOWFENCE_MEDIUM",153,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_6_154_OTC_BETNAN",2001,"SNOWFENCE_MEDIUM_OTC",154,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BISPLU","MOIST_6_154_OTC_BISPLU",2001,"SNOWFENCE_MEDIUM_OTC",154,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CARBIG","MOIST_6_154_OTC_CARBIG",2001,"SNOWFENCE_MEDIUM_OTC",154,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CASTET","MOIST_6_154_OTC_CASTET",2001,"SNOWFENCE_MEDIUM_OTC",154,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_6_154_OTC_ERIVAG",2001,"SNOWFENCE_MEDIUM_OTC",154,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","LEDDEC","MOIST_6_154_OTC_LEDDEC",2001,"SNOWFENCE_MEDIUM_OTC",154,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_6_154_OTC_VACVIT",2001,"SNOWFENCE_MEDIUM_OTC",154,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ANDPOL","MOIST_0_155_CTL_ANDPOL",2001,"CTL",155,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_0_155_CTL_BETNAN",2001,"CTL",155,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BISPLU","MOIST_0_155_CTL_BISPLU",2001,"CTL",155,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CARBIG","MOIST_0_155_CTL_CARBIG",2001,"CTL",155,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_0_155_CTL_ERIVAG",2001,"CTL",155,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","LEDDEC","MOIST_0_155_CTL_LEDDEC",2001,"CTL",155,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_0_155_CTL_SALPUL",2001,"CTL",155,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACULI","MOIST_0_155_CTL_VACULI",2001,"CTL",155,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_0_155_CTL_VACVIT",2001,"CTL",155,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_0_156_OTC_BETNAN",2001,"OTC",156,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BISPLU","MOIST_0_156_OTC_BISPLU",2001,"OTC",156,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CARBIG","MOIST_0_156_OTC_CARBIG",2001,"OTC",156,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CASTET","MOIST_0_156_OTC_CASTET",2001,"OTC",156,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_0_156_OTC_ERIVAG",2001,"OTC",156,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","LEDDEC","MOIST_0_156_OTC_LEDDEC",2001,"OTC",156,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_0_156_OTC_SALPUL",2001,"OTC",156,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACULI","MOIST_0_156_OTC_VACULI",2001,"OTC",156,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_0_156_OTC_VACVIT",2001,"OTC",156,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_0_160_OTC_BETNAN",2001,"OTC",160,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BISPLU","MOIST_0_160_OTC_BISPLU",2001,"OTC",160,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CARBIG","MOIST_0_160_OTC_CARBIG",2001,"OTC",160,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CASTET","MOIST_0_160_OTC_CASTET",2001,"OTC",160,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_0_160_OTC_ERIVAG",2001,"OTC",160,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","LEDDEC","MOIST_0_160_OTC_LEDDEC",2001,"OTC",160,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_0_160_OTC_SALPUL",2001,"OTC",160,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACULI","MOIST_0_160_OTC_VACULI",2001,"OTC",160,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_0_160_OTC_VACVIT",2001,"OTC",160,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ANDPOL","MOIST_0_162_OTC_ANDPOL",2001,"OTC",162,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_0_162_OTC_BETNAN",2001,"OTC",162,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BISPLU","MOIST_0_162_OTC_BISPLU",2001,"OTC",162,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CARBIG","MOIST_0_162_OTC_CARBIG",2001,"OTC",162,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CASTET","MOIST_0_162_OTC_CASTET",2001,"OTC",162,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_0_162_OTC_ERIVAG",2001,"OTC",162,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","LEDDEC","MOIST_0_162_OTC_LEDDEC",2001,"OTC",162,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","RUBCHA","MOIST_0_162_OTC_RUBCHA",2001,"OTC",162,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_0_162_OTC_SALPUL",2001,"OTC",162,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_0_162_OTC_VACVIT",2001,"OTC",162,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ANDPOL","MOIST_0_163_CTL_ANDPOL",2001,"CTL",163,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_0_163_CTL_BETNAN",2001,"CTL",163,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BISPLU","MOIST_0_163_CTL_BISPLU",2001,"CTL",163,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CARBIG","MOIST_0_163_CTL_CARBIG",2001,"CTL",163,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_0_163_CTL_ERIVAG",2001,"CTL",163,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","LEDDEC","MOIST_0_163_CTL_LEDDEC",2001,"CTL",163,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","RUBCHA","MOIST_0_163_CTL_RUBCHA",2001,"CTL",163,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_0_163_CTL_SALPUL",2001,"CTL",163,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACULI","MOIST_0_163_CTL_VACULI",2001,"CTL",163,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_0_163_CTL_VACVIT",2001,"CTL",163,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ANDPOL","MOIST_0_165_CTL_ANDPOL",2001,"CTL",165,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_0_165_CTL_BETNAN",2001,"CTL",165,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BISPLU","MOIST_0_165_CTL_BISPLU",2001,"CTL",165,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CARBIG","MOIST_0_165_CTL_CARBIG",2001,"CTL",165,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CASTET","MOIST_0_165_CTL_CASTET",2001,"CTL",165,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_0_165_CTL_ERIVAG",2001,"CTL",165,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","LEDDEC","MOIST_0_165_CTL_LEDDEC",2001,"CTL",165,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","RUBCHA","MOIST_0_165_CTL_RUBCHA",2001,"CTL",165,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_0_165_CTL_SALPUL",2001,"CTL",165,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_0_165_CTL_VACVIT",2001,"CTL",165,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_0_155_CTL_ERIVAG",2002,"CTL",155,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CARBIG","MOIST_0_155_CTL_CARBIG",2002,"CTL",155,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_0_155_CTL_BETNAN",2002,"CTL",155,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_0_155_CTL_SALPUL",2002,"CTL",155,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_0_155_CTL_VACVIT",2002,"CTL",155,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","LEDDEC","MOIST_0_155_CTL_LEDDEC",2002,"CTL",155,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ANDPOL","MOIST_0_155_CTL_ANDPOL",2002,"CTL",155,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACULI","MOIST_0_155_CTL_VACULI",2002,"CTL",155,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BISPLU","MOIST_0_155_CTL_BISPLU",2002,"CTL",155,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_0_156_OTC_ERIVAG",2002,"OTC",156,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CARBIG","MOIST_0_156_OTC_CARBIG",2002,"OTC",156,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_0_156_OTC_BETNAN",2002,"OTC",156,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_0_156_OTC_SALPUL",2002,"OTC",156,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_0_156_OTC_VACVIT",2002,"OTC",156,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","LEDDEC","MOIST_0_156_OTC_LEDDEC",2002,"OTC",156,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACULI","MOIST_0_156_OTC_VACULI",2002,"OTC",156,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BISPLU","MOIST_0_156_OTC_BISPLU",2002,"OTC",156,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CASTET","MOIST_0_156_OTC_CASTET",2002,"OTC",156,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_0_160_OTC_ERIVAG",2002,"OTC",160,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CARBIG","MOIST_0_160_OTC_CARBIG",2002,"OTC",160,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_0_160_OTC_BETNAN",2002,"OTC",160,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_0_160_OTC_SALPUL",2002,"OTC",160,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_0_160_OTC_VACVIT",2002,"OTC",160,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","LEDDEC","MOIST_0_160_OTC_LEDDEC",2002,"OTC",160,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACULI","MOIST_0_160_OTC_VACULI",2002,"OTC",160,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","RUBCHA","MOIST_0_160_OTC_RUBCHA",2002,"OTC",160,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BISPLU","MOIST_0_160_OTC_BISPLU",2002,"OTC",160,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CASTET","MOIST_0_160_OTC_CASTET",2002,"OTC",160,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_0_162_OTC_ERIVAG",2002,"OTC",162,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CARBIG","MOIST_0_162_OTC_CARBIG",2002,"OTC",162,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_0_162_OTC_BETNAN",2002,"OTC",162,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_0_162_OTC_SALPUL",2002,"OTC",162,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_0_162_OTC_VACVIT",2002,"OTC",162,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","LEDDEC","MOIST_0_162_OTC_LEDDEC",2002,"OTC",162,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ANDPOL","MOIST_0_162_OTC_ANDPOL",2002,"OTC",162,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","RUBCHA","MOIST_0_162_OTC_RUBCHA",2002,"OTC",162,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BISPLU","MOIST_0_162_OTC_BISPLU",2002,"OTC",162,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CASTET","MOIST_0_162_OTC_CASTET",2002,"OTC",162,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_0_163_CTL_ERIVAG",2002,"CTL",163,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CARBIG","MOIST_0_163_CTL_CARBIG",2002,"CTL",163,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_0_163_CTL_BETNAN",2002,"CTL",163,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_0_163_CTL_SALPUL",2002,"CTL",163,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_0_163_CTL_VACVIT",2002,"CTL",163,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","LEDDEC","MOIST_0_163_CTL_LEDDEC",2002,"CTL",163,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ANDPOL","MOIST_0_163_CTL_ANDPOL",2002,"CTL",163,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACULI","MOIST_0_163_CTL_VACULI",2002,"CTL",163,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","RUBCHA","MOIST_0_163_CTL_RUBCHA",2002,"CTL",163,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BISPLU","MOIST_0_163_CTL_BISPLU",2002,"CTL",163,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_0_165_CTL_ERIVAG",2002,"CTL",165,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CARBIG","MOIST_0_165_CTL_CARBIG",2002,"CTL",165,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BETNAN","MOIST_0_165_CTL_BETNAN",2002,"CTL",165,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","SALPUL","MOIST_0_165_CTL_SALPUL",2002,"CTL",165,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","VACVIT","MOIST_0_165_CTL_VACVIT",2002,"CTL",165,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","LEDDEC","MOIST_0_165_CTL_LEDDEC",2002,"CTL",165,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ANDPOL","MOIST_0_165_CTL_ANDPOL",2002,"CTL",165,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","RUBCHA","MOIST_0_165_CTL_RUBCHA",2002,"CTL",165,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","BISPLU","MOIST_0_165_CTL_BISPLU",2002,"CTL",165,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CASTET","MOIST_0_165_CTL_CASTET",2002,"CTL",165,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","ERIVAG","MOIST_1_101_CTL_ERIVAG",2002,"SNOWFENCE_DEEP",101,"SECOND_SEED_DISPERSAL",NA,NA
"TOOLIK","TOOLIK.USTOOLIKMOIST.JW","CARBIG","MOIST_1_101_CTL_CARBIG",2002,"SNOWFENCE_DEEP",101,"SECOND_SEED_DISPERSAL",NA,NA
